timestamp,inputs,outputs[1],outputs[2],outputs[3],outputs[4],time
2019-11-04 19:39:12.223384,1.0,2.839591313505727,2.622561204535995,2.714285734325625,2.8156253958827384,1.0140000581741333
2019-11-04 19:39:12.333686,1.0,2.8799499678446443,2.6319266010292375,2.7236511308188676,2.824990792375981,1.0149999856948853
2019-11-04 19:39:12.408895,1.0,2.922685039950252,2.641251792440926,2.732976322230556,2.8343159837876692,1.0160000324249268
2019-11-04 19:39:12.450014,1.0,2.967727071992207,2.650536759251647,2.742261289041277,2.8436009505983906,1.0169999599456787
2019-11-04 19:39:12.554801,1.0,3.015003898708352,2.659781491595342,2.751506021384972,2.8528456829420854,1.0180000066757202
2019-11-04 19:39:12.593905,1.0,3.064441800911797,2.668985970076155,2.760710499865785,2.8620501614228986,1.0190000534057615
2019-11-04 19:39:12.740296,1.0,3.115964774737944,2.6781501801576,2.76987470994723,2.8712143715043434,1.0199999809265137
2019-11-04 19:39:12.816000,1.0,3.1694946429189312,2.687274112169513,2.7789986419591433,2.8803383035162566,1.0210000276565552
2019-11-04 19:39:12.921286,1.0,3.224951844987041,2.6963577469016076,2.7880822766912376,2.889421938248351,1.0219999551773071
2019-11-04 19:39:12.938325,1.0,3.282254578346548,2.7054010748143917,2.797125604604022,2.898465266161135,1.0230000019073486
2019-11-04 19:39:13.053133,1.0,3.341319778076031,2.71440407682144,2.80612860661107,2.9074682681681834,1.02400004863739
2019-11-04 19:39:13.177967,1.0,3.4020625340426878,2.723366738704454,2.815091268494084,2.9164309300511975,1.024999976158142
2019-11-04 19:39:13.236121,1.0,3.464396215210136,2.732289051120066,2.8240135809096962,2.9253532424668096,1.0260000228881836
2019-11-04 19:39:13.298291,1.0,3.528233118929104,2.741170995167873,2.832895524957503,2.9342351865146163,1.0269999504089355
2019-11-04 19:39:13.388027,1.0,3.5934838202214063,2.7500125616353257,2.841737091424956,2.943076752982069,1.0279999971389773
2019-11-04 19:39:13.458215,1.0,3.6600579551688934,2.758813731746183,2.8505382615358132,2.9518779230929266,1.0290000438690186
2019-11-04 19:39:13.550462,1.0,3.7278637991844654,2.767574491600897,2.859299021390527,2.9606386829476405,1.0299999713897705
2019-11-04 19:39:13.601098,1.0,3.7968084012918752,2.7762948321832632,2.8680193619728933,2.9693590235300067,1.031000018119812
2019-11-04 19:39:13.689835,1.0,3.866798077580408,2.784974734903508,2.876699264693138,2.9780389262502514,1.0319999456405642
2019-11-04 19:39:13.767542,1.0,3.9377379833044155,2.7936141908763905,2.8853387206660206,2.986678382223134,1.0329999923706057
2019-11-04 19:39:13.817676,1.0,4.009532681989121,2.8022131816365943,2.8939377114262244,2.9952773729833377,1.034000039100647
2019-11-04 19:39:13.901901,1.0,4.082085894177693,2.81077169360387,2.9024962233935,3.0038358849506133,1.0349999666213987
2019-11-04 19:39:14.086896,1.0,4.15530063837614,2.819289718089532,2.9110142478791623,3.0123539094362757,1.0360000133514404
2019-11-04 19:39:14.240306,1.0,4.229079557587737,2.827767236815171,2.9194917666048013,3.0208314281619146,1.0369999408721924
2019-11-04 19:39:14.503509,1.0,4.3033247233426355,2.8362042412232054,2.9279287710128354,3.029268432569949,1.037999987602234
2019-11-04 19:39:14.510529,1.0,4.377937977929546,2.8446007131599713,2.9363252429496014,3.037664904506715,1.0390000343322754
2019-11-04 19:39:14.624834,1.0,4.452820858738714,2.8529566393650545,2.9446811691546846,3.046020830711798,1.0399999618530271
2019-11-04 19:39:14.686999,1.0,4.527874742400908,2.8612720114776327,2.9529965412672627,3.054336202824376,1.0410000085830688
2019-11-04 19:39:14.753678,1.0,4.603000997429255,2.8695468115313814,2.9612713413210114,3.062611002878125,1.0420000553131104
2019-11-04 19:39:14.907589,1.0,4.678101014580767,2.8777810264580403,2.9695055562476704,3.070845217804784,1.0429999828338623
2019-11-04 19:39:15.017383,1.0,4.753076351209352,2.885974648093666,2.977699177883296,3.0790388394404093,1.0440000295639038
2019-11-04 19:39:15.056487,1.0,4.827828778002505,2.894127658659527,2.985852188449157,3.0871918500062705,1.0449999570846558
2019-11-04 19:39:15.158259,1.0,4.9022604587624174,2.9022400501229946,2.9939645799126247,3.095304241469738,1.0460000038146973
2019-11-04 19:39:15.175305,1.0,4.976273917467034,2.9103118048305383,3.0020363346201684,3.1033759961772818,1.0470000505447388
2019-11-04 19:39:15.544792,1.0,5.049772243409527,2.9183429100345646,3.0100674398241947,3.111407101381308,1.0479999780654907
2019-11-04 19:39:15.629021,1.0,5.122659233064563,2.926333357899514,3.018057887689144,3.1193975492462576,1.0490000247955322
2019-11-04 19:39:15.766384,1.0,5.19483926071846,2.9342831309598703,3.0260076607495003,3.1273473223066137,1.0499999523162842
2019-11-04 19:39:15.905256,1.0,5.266217686984554,2.9421922215115135,3.0339167513011436,3.135256412858257,1.0509999990463257
2019-11-04 19:39:16.261207,1.0,5.336700592786178,2.9500606122144055,3.0417851420040356,3.143124803561149,1.0520000457763672
2019-11-04 19:39:16.358969,1.0,5.406195153151509,2.957888290642122,3.049612820431752,3.1509524819888655,1.0529999732971191
2019-11-04 19:39:16.399076,1.0,5.474609773099416,2.965675249287797,3.057399779077427,3.1587394406345406,1.0540000200271606
2019-11-04 19:39:16.504857,1.0,5.541853786421102,2.973421470999819,3.065146000789449,3.1664856623465623,1.0549999475479126
2019-11-04 19:39:16.539952,1.0,5.6078380814405895,2.981126948402881,3.072851478192511,3.1741911397496243,1.055999994277954
2019-11-04 19:39:16.597105,1.0,5.672474609900419,2.988791664471121,3.0805161942607513,3.1818558558178647,1.0570000410079956
2019-11-04 19:39:16.776084,1.0,5.73567691913476,2.996415607099776,3.088140136889406,3.1894797984465195,1.0579999685287476
2019-11-04 19:39:16.795635,1.0,5.7973602786284575,3.0039987691109697,3.0957232989006,3.197062960457713,1.0590000152587893
2019-11-04 19:39:16.866829,1.0,5.857441215441267,3.0115411336676705,3.1032656634573006,3.204605325014414,1.0599999427795408
2019-11-04 19:39:16.907936,1.0,5.915838340372869,3.019042693723678,3.110767223513308,3.2121068850704213,1.0609999895095823
2019-11-04 19:39:16.988151,1.0,5.972471645276879,3.026503432567978,3.118227962357608,3.2195676239147213,1.062000036239624
2019-11-04 19:39:17.043298,1.0,6.0272631794336995,3.0339233384179445,3.1256478682075746,3.226987529764688,1.062999963760376
2019-11-04 19:39:17.122009,1.0,6.08013716366605,3.0413024044249757,3.1330269342146058,3.234366595771719,1.0640000104904177
2019-11-04 19:39:17.139054,1.0,6.1310193749209,3.0486406140672857,3.140365143856916,3.241704805414029,1.0650000572204592
2019-11-04 19:39:17.231801,1.0,6.179837900862127,3.0559379557557564,3.1476624855453865,3.2490021471025,1.0659999847412107
2019-11-04 19:39:17.289956,1.0,6.2265232451483055,3.0631944228394827,3.154918952629113,3.256258614186226,1.0670000314712524
2019-11-04 19:39:17.367664,1.0,6.271007629077289,3.0704099989861415,3.1621345287757716,3.263474190332885,1.0679999589920044
2019-11-04 19:39:17.437351,1.0,6.313226091246048,3.0775846776766747,3.1693092074663047,3.270648869023418,1.069000005722046
2019-11-04 19:39:17.506534,1.0,6.353115487321693,3.0847184427051944,3.1764429724948244,3.277782634051938,1.0700000524520874
2019-11-04 19:39:17.571710,1.0,6.390615358937745,3.091811282805459,3.183535812595089,3.2848754741522024,1.0709999799728394
2019-11-04 19:39:17.628863,1.0,6.4256680222081135,3.098863191656263,3.190587721445893,3.2919273830030065,1.0720000267028809
2019-11-04 19:39:17.767234,1.0,6.458217746119774,3.105874153241566,3.197598683031196,3.2989383445883096,1.0729999542236328
2019-11-04 19:39:17.879036,1.0,6.488211987087033,3.112844161372112,3.204568691161742,3.3059083527188555,1.0740000009536743
2019-11-04 19:39:17.928664,1.0,6.515600235512426,3.1197732001585505,3.2114977299481806,3.312837391505294,1.0750000476837158
2019-11-04 19:39:17.972781,1.0,6.540334976512817,3.1266612586579607,3.218385788447591,3.319725450004704,1.0759999752044678
2019-11-04 19:39:18.118770,1.0,6.562371759489666,3.1335083308790863,3.2252328606687164,3.3265725222258298,1.0770000219345093
2019-11-04 19:39:18.159882,1.0,6.581668274580161,3.140314401122803,3.232038930912433,3.3333785924695465,1.0779999494552612
2019-11-04 19:39:18.312678,1.0,6.59818569026741,3.1470794635299,3.23880399331953,3.3401436548766434,1.0789999961853027
2019-11-04 19:39:18.380237,1.0,6.61188737657279,3.153803502528192,3.245528032317822,3.3468676938749353,1.0800000429153442
2019-11-04 19:39:18.426359,1.0,6.6227399328754535,3.160486507498511,3.252211037288141,3.3535506988452544,1.0809999704360962
2019-11-04 19:39:18.472493,1.0,6.630713236825447,3.167128472779787,3.258853002569417,3.3601926641265303,1.0820000171661377
2019-11-04 19:39:18.542677,1.0,6.635779442675266,3.1737293829904303,3.2654539127800604,3.3667935743371737,1.0829999446868896
2019-11-04 19:39:18.671039,1.0,6.637914387567941,3.180289232601508,3.272013762391138,3.3733534239482514,1.0839999914169312
2019-11-04 19:39:18.750254,1.0,6.637096224242087,3.1868080063586137,3.278532536148244,3.379872197705357,1.0850000381469729
2019-11-04 19:39:18.844508,1.0,6.633306489554892,3.1932856939667515,3.2850102237563816,3.386349885313495,1.0859999656677246
2019-11-04 19:39:18.928257,1.0,6.626530131533317,3.199722290095261,3.291446819884891,3.3927864814420046,1.087000012397766
2019-11-04 19:39:18.996946,1.0,6.616754455332989,3.206117779680696,3.297842309470326,3.3991819710274394,1.0880000591278076
2019-11-04 19:39:19.052100,1.0,6.603970203070774,3.212472152622761,3.304196682412391,3.4055363439695046,1.0889999866485596
2019-11-04 19:39:19.211543,1.0,6.588171567403524,3.2187854037891452,3.3105099335787753,3.4118495951358887,1.0900000333786013
2019-11-04 19:39:19.223574,1.0,6.569355118986268,3.2250575183075747,3.316782048097205,3.418121709654318,1.090999960899353
2019-11-04 19:39:19.290758,1.0,6.5475212472448465,3.231288491178009,3.323013020967639,3.4243526825247526,1.0920000076293943
2019-11-04 19:39:19.344402,1.0,6.522672721937574,3.237478307655739,3.329202837445369,3.4305424990024824,1.0930000543594358
2019-11-04 19:39:19.412087,1.0,6.494815769659798,3.2436269579652857,3.3353514877549157,3.436691149312029,1.093999981880188
2019-11-04 19:39:19.504344,1.0,6.463960064760192,3.2497344373050776,3.3414589670947077,3.442798628651821,1.0950000286102295
2019-11-04 19:39:19.576533,1.0,6.430117648030526,3.2558007311219295,3.3475252609115596,3.448864922468673,1.0959999561309814
2019-11-04 19:39:19.625167,1.0,6.393304341075347,3.2618258347466176,3.3535503645362477,3.454890026093361,1.0970000028610227
2019-11-04 19:39:19.743723,1.0,6.353538311142585,3.2678097337537526,3.3595342635433827,3.460873925100496,1.0980000495910645
2019-11-04 19:39:19.806892,1.0,6.310841116707875,3.2737524186930576,3.3654769484826876,3.466816610039801,1.0989999771118164
2019-11-04 19:39:19.880096,1.0,6.265237675951714,3.2796538850938903,3.3713784148835204,3.472718076440634,1.100000023841858
2019-11-04 19:39:19.934247,1.0,6.2167552043922445,3.285514118722728,3.377238648512358,3.4785783100694716,1.10099995136261
2019-11-04 19:39:20.046551,1.0,6.165424566577405,3.2913331152413496,3.3830576450309797,3.484397306588093,1.1019999980926514
2019-11-04 19:39:20.115748,1.0,6.111278880971552,3.297110860544253,3.3888353903338833,3.4901750518909966,1.1030000448226929
2019-11-04 19:39:20.163871,1.0,6.0543545077873695,3.3028473455067378,3.394571875296368,3.495911536853481,1.1039999723434448
2019-11-04 19:39:20.285703,1.0,5.9946909957997585,3.3085425659892675,3.4002670957788976,3.501606757336011,1.1050000190734863
2019-11-04 19:39:20.331325,1.0,5.932330066167871,3.3141965080785436,3.4059210378681737,3.507260699425287,1.1059999465942385
2019-11-04 19:39:20.407530,1.0,5.867316866716833,3.3198091677675174,3.4115336975571475,3.512873359114261,1.1069999933242798
2019-11-04 19:39:20.511306,1.0,5.799698652682769,3.3253805312711338,3.417105061060764,3.518444722617877,1.1080000400543213
2019-11-04 19:39:20.568458,1.0,5.729525691380969,3.3309105897906264,3.4226351195802565,3.52397478113737,1.1089999675750732
2019-11-04 19:39:20.813613,1.0,5.656851188665795,3.3363993395177287,3.428123869307359,3.529463530864472,1.1100000143051147
2019-11-04 19:39:20.821635,1.0,5.581730345052085,3.3418467668599163,3.4335712966495464,3.53491095820666,1.1109999418258667
2019-11-04 19:39:20.892826,1.0,5.504221480250504,3.3472528681414713,3.4389773979311014,3.5403170594882147,1.1119999885559082
2019-11-04 19:39:20.970534,1.0,5.42438482370708,3.352617629898328,3.444342159687958,3.5456818212450716,1.1130000352859497
2019-11-04 19:39:21.020167,1.0,5.342283312742856,3.3579410436580037,3.449665573447634,3.551005235004747,1.1139999628067017
2019-11-04 19:39:21.058269,1.0,5.2579825004703,3.3632231059436513,3.4549476357332813,3.5562872972903947,1.1150000095367432
2019-11-04 19:39:21.193129,1.0,5.1715497085451165,3.3684638034840564,3.4601883332736865,3.5615279948308,1.116000056266785
2019-11-04 19:39:21.266324,1.0,5.083054751241696,3.373663128002669,3.465387657792299,3.5667273193494125,1.1169999837875366
2019-11-04 19:39:21.300917,1.0,4.9925698333045485,3.3788210762215622,3.4705456060111923,3.5718852675683057,1.118000030517578
2019-11-04 19:39:21.363584,1.0,4.900168771391748,3.3839376350625616,3.4756621648521917,3.577001826409305,1.11899995803833
2019-11-04 19:39:21.498445,1.0,4.805927851998176,3.3890128013803773,3.4807373311700074,3.5820769927271208,1.1200000047683716
2019-11-04 19:39:21.539555,1.0,4.709924861219737,3.394046562225629,3.485771092015259,3.5871107535723725,1.1210000514984133
2019-11-04 19:39:21.722555,1.0,4.612239670585736,3.3990389096485787,3.4907634394382088,3.592103100995322,1.121999979019165
2019-11-04 19:39:21.798756,1.0,4.512954120190569,3.4039898407029328,3.495714370492563,3.597054032049676,1.1230000257492063
2019-11-04 19:39:21.888497,1.0,4.412151370522873,3.408899342632659,3.500623872422289,3.6019635339794025,1.1239999532699585
2019-11-04 19:39:22.069480,1.0,4.309916563268805,3.413767412624149,3.505491942413779,3.6068316039708925,1.125
2019-11-04 19:39:22.171753,1.0,4.206336034571312,3.418594038050368,3.510318567839998,3.6116582293971113,1.1260000467300415
2019-11-04 19:39:22.262998,1.0,4.101497747102527,3.423379211288703,3.5151037410783332,3.6164434026354466,1.1269999742507937
2019-11-04 19:39:22.356247,1.0,3.9954911613531277,3.42812292972461,3.51984745951424,3.6211871210713533,1.128000020980835
2019-11-04 19:39:22.398862,1.0,3.8884067348997626,3.432825180924703,3.524549710714333,3.6258893722714465,1.1289999485015867
2019-11-04 19:39:22.532217,1.0,3.780336368360479,3.4374859624071656,3.5292104921967957,3.630550153753909,1.1299999952316284
2019-11-04 19:39:22.589873,1.0,3.671372822978201,3.4421052618678076,3.5338297916574377,3.635169453214551,1.13100004196167
2019-11-04 19:39:22.647024,1.0,3.5616099872012725,3.4466830720114423,3.5384076018010724,3.6397472633581858,1.131999969482422
2019-11-04 19:39:22.726236,1.0,3.451142739299491,3.4512193905553783,3.5429439203450084,3.6442835819021218,1.1330000162124634
2019-11-04 19:39:22.812967,1.0,3.3670354964969134,3.4467245757213902,3.5384491055110203,3.6397887670681337,1.133999943733215
2019-11-04 19:39:22.818483,1.0,3.282166731469433,3.442271266747276,3.533995796536906,3.6353354580940196,1.1349999904632568
2019-11-04 19:39:22.950334,1.0,3.1966332754969264,3.4378594756138967,3.529584005403527,3.63092366696064,1.1360000371932983
2019-11-04 19:39:23.031051,1.0,3.110532589696354,3.433489209288724,3.525213739078354,3.6265534006354674,1.1369999647140503
2019-11-04 19:39:23.101239,1.0,3.0239626223670504,3.429160469722506,3.5208849995121363,3.6222246610692497,1.1380000114440918
2019-11-04 19:39:23.233594,1.0,2.9370215503286277,3.424873268701878,3.516597798491508,3.6179374600486214,1.1390000581741333
2019-11-04 19:39:23.250137,1.0,2.8498078556646016,3.420627612997547,3.512352142787177,3.6136918043442905,1.1399999856948853
2019-11-04 19:39:23.366956,1.0,2.76242018157408,3.416423504361058,3.508148034150688,3.6094876957078013,1.1410000324249268
2019-11-04 19:39:23.375481,1.0,2.674957178666471,3.412260954384649,3.503985484174279,3.6053251457313924,1.1419999599456787
2019-11-04 19:39:23.435643,1.0,2.5875174670153154,3.4081399646870496,3.4998644944766797,3.601204156033793,1.1430000066757202
2019-11-04 19:39:23.519393,1.0,2.5001995263973944,3.4040605467308134,3.4957850765204435,3.597124738077557,1.1440000534057615
2019-11-04 19:39:23.565519,1.0,2.4131015966113285,3.4000227069585005,3.4917472367481306,3.593086898305244,1.144151210784912
2019-11-04 19:39:23.628194,1.0,2.326045448301831,3.3959911522982176,3.4877156820878477,3.589055343644961,1.144151210784912
2019-11-04 19:39:23.710036,1.0,2.2389892999923333,3.3919595976379346,3.4836841274275647,3.585023788984678,1.1449999809265137
2019-11-04 19:39:23.812328,1.0,2.1522092370658252,3.3879633374690292,3.4796878672586593,3.5810275288157727,1.1460000276565552
2019-11-04 19:39:23.908578,1.0,2.065844536166575,3.3840086681714165,3.4757331979610466,3.57707285951816,1.1469999551773071
2019-11-04 19:39:23.958713,1.0,1.9799920606740566,3.3800955910317425,3.4718201208213726,3.573159782378486,1.1480000019073486
2019-11-04 19:39:24.032457,1.0,1.8947481675825164,3.3762241171880274,3.4679486469776575,3.569288308534771,1.14900004863739
2019-11-04 19:39:24.114683,1.0,1.8102084349452556,3.3723942527544284,3.4641187825440585,3.565458444101172,1.149999976158142
2019-11-04 19:39:24.186879,1.0,1.7264675219783017,3.3686059988183144,3.4603305286079444,3.561670190165058,1.1510000228881836
2019-11-04 19:39:24.243606,1.0,1.6436193669265975,3.3648593663227726,3.4565838961124027,3.557923557669516,1.1519999504089355
2019-11-04 19:39:24.401043,1.0,1.561756691287324,3.3611543562223143,3.4528788860119444,3.5542185475690578,1.1529999971389773
2019-11-04 19:39:24.459196,1.0,1.4809713558262754,3.357490979329987,3.4492155091196173,3.5505551706767307,1.1540000438690186
2019-11-04 19:39:24.626676,1.0,1.4013539229561083,3.3538692414313043,3.4455937712209344,3.5469334327780477,1.1549999713897705
2019-11-04 19:39:24.711043,1.0,1.3229935241813617,3.3502891432814756,3.4420136730711057,3.543353334628219,1.156000018119812
2019-11-04 19:39:24.802296,1.0,1.2459782269502027,3.346750695498358,3.438475225287988,3.5398148868451016,1.156999945640564
2019-11-04 19:39:24.831375,1.0,1.1703943277004825,3.3432538987042912,3.4349784284939213,3.5363180900510347,1.1579999923706057
2019-11-04 19:39:24.929645,1.0,1.0963269282594503,3.339798763386923,3.431523293176553,3.5328629547336665,1.159000039100647
2019-11-04 19:39:24.999836,1.0,1.023859345029513,3.336385295002894,3.428109824792524,3.5294494863496375,1.1599999666213987
2019-11-04 19:39:25.067022,1.0,0.9530729870387488,3.333013493975226,3.424738023764856,3.5260776853219693,1.1610000133514404
2019-11-04 19:39:25.125183,1.0,0.8840478816467421,3.329683370596126,3.421407900385756,3.5227475619428694,1.1619999408721924
2019-11-04 19:39:25.177321,1.0,0.8168617752854599,3.326394925155737,3.418119454945367,3.5194591165024804,1.162999987602234
2019-11-04 19:39:25.236485,1.0,0.7515909145846911,3.323148167815894,3.414872697605524,3.5162123591626373,1.1640000343322754
2019-11-04 19:39:25.288628,1.0,0.6883093180117256,3.3199431037041487,3.4116676334937788,3.513007295050892,1.1649999618530271
2019-11-04 19:39:25.338260,1.0,0.6270886675303453,3.3167797329113182,3.4085042627009483,3.5098439242580617,1.1660000085830688
2019-11-04 19:39:25.360319,1.0,0.5679989791170497,3.3136580654035543,3.4053825951931844,3.506722256750298,1.1670000553131104
2019-11-04 19:39:25.430005,1.0,0.5111078008106239,3.3105781061108566,3.4023026359004866,3.5036422974576,1.1679999828338623
2019-11-04 19:39:25.573391,1.0,0.45648011384117243,3.3075398549247144,3.3992643847143444,3.500604046271458,1.1690000295639038
2019-11-04 19:39:25.633287,1.0,0.40417908179149314,3.3045433216154554,3.3962678514050855,3.497607512962199,1.1699999570846558
2019-11-04 19:39:25.695454,1.0,0.3542648945098868,3.301588505941687,3.393313035731317,3.4946526972884304,1.1710000038146973
2019-11-04 19:39:25.734569,1.0,0.30679583183231884,3.298675417543112,3.390399947332742,3.4917396088898554,1.1720000505447388
2019-11-04 19:39:25.792724,1.0,0.261827355974508,3.2958040610203243,3.3875285908099544,3.4888682523670678,1.1729999780654907
2019-11-04 19:39:25.896009,1.0,0.2194120303495039,3.292974435932609,3.3846989657222393,3.4860386272793527,1.1740000247955322
2019-11-04 19:39:25.908046,1.0,0.17960038382839766,3.290186551723614,3.3819110815132443,3.4832507430703576,1.1749999523162842
2019-11-04 19:39:26.029400,1.0,0.14243963209080884,3.2874404078197483,3.3791649376093784,3.480504599166492,1.1759999990463257
2019-11-04 19:39:26.103599,1.0,0.10797488308097995,3.284736013533885,3.376460543323515,3.4778002048806282,1.1770000457763672
2019-11-04 19:39:26.163764,1.0,0.07624814719104152,3.28207337313703,3.3737979029266603,3.4751375644837736,1.1779999732971191
2019-11-04 19:39:26.232511,1.0,0.047298275766277945,3.279452485856282,3.371177015645912,3.4725166772030254,1.1790000200271606
2019-11-04 19:39:26.321251,1.0,0.021161918083456983,3.2768733608082363,3.3685978905978664,3.46993755215498,1.1799999475479126
2019-11-04 19:39:26.326770,1.0,-0.0021278469086976094,3.2743359970871255,3.3660605268767556,3.467400188433869,1.180999994277954
2019-11-04 19:39:26.451901,1.0,-0.022540194549683184,3.2718404036786253,3.3635649334682554,3.4649045950253687,1.1820000410079956
2019-11-04 19:39:26.520087,1.0,-0.04004760101925869,3.2693865845239864,3.3611111143136165,3.46245077587073,1.1829999685287476
2019-11-04 19:39:26.667489,1.0,-0.05462588363014245,3.26697453851815,3.35869906830778,3.4600387298648934,1.1840000152587893
2019-11-04 19:39:26.744699,1.0,-0.06625317579735801,3.2646042744503,3.35632880423993,3.4576684657970436,1.184999942779541
2019-11-04 19:39:26.821406,1.0,-0.07491134974822969,3.2622757910825286,3.3540003208721587,3.455339982429272,1.1859999895095823
2019-11-04 19:39:26.876058,1.0,-0.08058462377269607,3.2599890970729586,3.3517136268625887,3.453053288419702,1.187000036239624
2019-11-04 19:39:26.921182,1.0,-0.08326063863958959,3.2577441960329296,3.3494687258225597,3.450808387379673,1.187999963760376
2019-11-04 19:39:26.977337,1.0,-0.08293047569501621,3.2555410865252696,3.3472656163148997,3.448605277872013,1.1890000104904177
2019-11-04 19:39:27.023467,1.0,-0.07958759012087617,3.2533797770114044,3.3451043068010344,3.446443968358148,1.190000057220459
2019-11-04 19:39:27.100673,1.0,-0.07322889203725579,3.2512602709046554,3.3429848006942855,3.444324462251399,1.1909999847412107
2019-11-04 19:39:27.214482,1.0,-0.06385475103454658,3.249182566568608,3.340907096358238,3.4422467579153513,1.1920000314712524
2019-11-04 19:39:27.222006,1.0,-0.051467917504643405,3.247146672267869,3.338871202057499,3.4402108636146123,1.1929999589920044
2019-11-04 19:39:27.313756,1.0,-0.03607495632748862,3.2451525862332105,3.3368771160228405,3.438216777579954,1.194000005722046
2019-11-04 19:39:27.348351,1.0,-0.017684806230734953,3.2432003165979655,3.3349248463875956,3.436264507944709,1.1950000524520874
2019-11-04 19:39:27.444612,1.0,0.003690153485535124,3.2412898664453222,3.3330143962349523,3.4343540577920657,1.1959999799728394
2019-11-04 19:39:27.501768,1.0,0.0280341210567771,3.2394212338068495,3.3311457635964796,3.432485425153593,1.1970000267028809
2019-11-04 19:39:27.553907,1.0,0.05532894862960851,3.2375944266188683,3.3293189564084984,3.430658617965612,1.1979999542236328
2019-11-04 19:39:27.609062,1.0,0.08555274956956123,3.235809442780164,3.327533972569794,3.4288736341269073,1.1990000009536743
2019-11-04 19:39:27.684772,1.0,0.11868132110410537,3.2340662900956545,3.3257908198852846,3.427130481442398,1.2000000476837158
2019-11-04 19:39:27.733405,1.0,0.15468711934464646,3.2323649713182743,3.3240895011079044,3.4254291626650177,1.2009999752044678
2019-11-04 19:39:27.785048,1.0,0.19353929958880434,3.230705484147653,3.322430013937283,3.4237696754943965,1.2020000219345093
2019-11-04 19:39:27.852730,1.0,0.2352047627959276,3.229087836191512,3.320812365981142,3.4221520275382553,1.2029999494552612
2019-11-04 19:39:27.887329,1.0,0.27964683965253867,3.227512025016732,3.3192365548063623,3.4205762163634756,1.2039999961853027
2019-11-04 19:39:27.947583,1.0,0.32682665871705924,3.2259780580995105,3.3177025878891406,3.419042249446254,1.2050000429153442
2019-11-04 19:39:28.003739,1.0,0.376702189530007,3.224485937862417,3.316210467652047,3.4175501292091606,1.2059999704360962
2019-11-04 19:39:28.061894,1.0,0.4292283041183187,3.2230356616732347,3.314760191462865,3.416099853019978,1.2070000171661377
2019-11-04 19:39:28.126831,1.0,0.4843577666996703,3.2216272368107832,3.3133517666004133,3.4146914281575267,1.2079999446868896
2019-11-04 19:39:28.179978,1.0,0.542040028379501,3.2202606605101365,3.3119851902997666,3.41332485185688,1.2089999914169312
2019-11-04 19:39:28.231120,1.0,0.6022225056378786,3.2189359399184747,3.310660469708105,3.412000131265218,1.2100000381469729
2019-11-04 19:39:28.296296,1.0,0.6648497161932014,3.2176530771279075,3.3093776069175376,3.410717268474651,1.2109999656677246
2019-11-04 19:39:28.315353,1.0,0.7298633601942023,3.216412069174475,3.308136598964105,3.4094762605212185,1.212000012397766
2019-11-04 19:39:28.419633,1.0,0.7972032276795775,3.215212923007809,3.306937452797439,3.4082771143545525,1.2130000591278076
2019-11-04 19:39:28.424646,1.0,0.866806401007397,3.2140556405217016,3.3057801703113316,3.407119831868445,1.2139999866485596
2019-11-04 19:39:28.503867,1.0,0.9386073469293306,3.2129402185532,3.30466474834283,3.4060044098999436,1.2150000333786013
2019-11-04 19:39:28.557006,1.0,1.0125387632932874,3.2118666638542894,3.3035911936439195,3.404930855201033,1.215999960899353
2019-11-04 19:39:28.608152,1.0,1.0885306141214879,3.2108349731293826,3.3025595029190127,3.403899164476126,1.2170000076293943
2019-11-04 19:39:28.675332,1.0,1.166511197327352,3.209845152998649,3.301569682788279,3.4029093443453924,1.218000054359436
2019-11-04 19:39:28.725475,1.0,1.2464064743810908,3.2088972050252957,3.300621734814926,3.401961396372039,1.218999981880188
2019-11-04 19:39:28.768586,1.0,1.3281401786602978,3.20799112571482,3.2997156555044502,3.4010553170615636,1.2200000286102295
2019-11-04 19:39:28.825746,1.0,1.4116345436045916,3.207126921489586,3.298851451279216,3.4001911128363296,1.2209999561309814
2019-11-04 19:39:28.904965,1.0,1.4968095218676594,3.2063045887225106,3.2980291185121406,3.399368780069254,1.2220000028610227
2019-11-04 19:39:28.950087,1.0,1.583583684289377,3.205524133704039,3.297248663493669,3.3985883250507825,1.2230000495910645
2019-11-04 19:39:29.016768,1.0,1.6718736944076578,3.2047855576667317,3.2965100874563618,3.397849749013475,1.2239999771118164
2019-11-04 19:39:29.052864,1.0,1.76159443041753,3.2040888567846735,3.2958133865743036,3.397153048131417,1.225000023841858
2019-11-04 19:39:29.116533,1.0,1.8526595757438258,3.2034340371503545,3.2951585669399845,3.396498228497098,1.22599995136261
2019-11-04 19:39:29.156641,1.0,1.944981042966779,3.202821094805338,3.294545624594968,3.3958852861520814,1.2269999980926514
2019-11-04 19:39:29.241371,1.0,2.0384696804411444,3.2022500357100974,3.2939745654997274,3.395314227056841,1.2280000448226929
2019-11-04 19:39:29.271447,1.0,2.133034905698005,3.201720860766497,3.293445390556127,3.3947850521132406,1.2289999723434448
2019-11-04 19:39:29.335619,1.0,2.2285848380093403,3.2012335658173616,3.2929580956069917,3.394297757164105,1.2300000190734863
2019-11-04 19:39:29.382745,1.0,2.325026735732372,3.200788156625066,3.292512686414696,3.3938523479718095,1.2309999465942385
2019-11-04 19:39:29.453932,1.0,2.4222666406663103,3.200384628899976,3.2921091586896063,3.3934488202467197,1.2319999933242798
